Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
1846	130.23038	104.39545	300.2207	-153.30031	366.43	121.01495	575.4121	165.99217	183.22728	200.0	7383999	77.77892	35.16864	169.55685	-71.201454	77.77907	35.168823	168.91307	-54.44752	-4.7162395	2.5301268	32.396206	-18.885712	-78.230446	15.939224	15.889855	51415.25233626366
1847	107.68788	94.8326	310.87665	-72.05639	369.12265	140.98326	555.2479	26.520664	159.24	181.6	7387999	78.037636	35.29815	171.88701	-50.109844	78.03781	35.299477	170.96695	-51.26495	-4.736473	2.525131	63.246056	-18.581581	-78.51319	14.878914	14.917805	51443.23022341728
1848	147.33386	100.54109	320.27795	-115.69659	379.97604	129.84888	561.51746	127.11733	193.28572	187.5	7391999	78.03596	35.35359	174.871	-58.820137	78.03665	35.34992	173.30917	-59.201706	-4.706988	2.5318305	39.94998	-18.517006	-78.50116	15.962875	15.991043	51470.96214270592
1849	158.6498	82.12656	282.1332	-37.714653	419.6731	121.080894	573.58	244.16853	184.5238	195.0	7395999	78.22735	35.224064	173.12575	-53.435684	78.2262	35.226273	173.3078	-52.389603	-4.8063855	2.504672	42.782555	-19.473402	-78.68289	15.346851	15.382302	51498.564937353134
1850	167.66338	79.179054	320.19305	0.22190626	426.60513	121.83335	593.0763	228.13849	184.36363	200.0	7399999	78.23572	35.238922	169.09485	-66.93965	78.23496	35.239174	168.20073	-55.497055	-4.814687	2.5017045	32.07139	-17.391321	-78.688194	15.709215	15.650096	51529.84643602371
1851	115.14904	111.19872	337.31335	-90.65284	418.51285	101.18857	573.43835	251.25708	175.39131	194.6	7403999	78.09777	35.25796	173.57494	-45.83042	78.097206	35.26004	167.80327	-61.882923	-4.773458	2.5029523	44.443314	-19.068521	-78.5451	15.783715	15.741253	51557.563012838364
1852	153.85985	86.07381	332.14206	-13.205073	325.42496	135.0341	529.50665	113.45944	194.35	170.5	7407999	77.871544	35.132767	168.84694	-59.116276	77.87182	35.133583	175.12538	-54.441963	-4.790486	2.5118697	30.307976	-18.44257	-78.326096	15.755742	15.755371	51585.39525413513
1853	158.18155	112.362595	329.95343	-118.36708	384.7101	101.04463	564.973	237.23712	199.05	200.0	7411999	77.92317	35.026146	168.98567	-82.88951	77.921555	35.02569	170.2933	-50.21837	-4.762843	2.5072582	28.292738	-18.356213	-78.38564	15.892997	15.906713	51612.03249049187
1854	154.92815	92.06748	325.61874	-53.224594	383.6107	89.03841	494.13773	220.603	186.09091	200.0	7415999	77.78394	34.97702	168.48318	-91.640976	77.78439	34.977943	174.26097	-63.522846	-4.6846433	2.529033	29.282412	-18.355179	-78.24739	15.753959	15.771576	51639.972708940506
1855	157.94865	95.11246	284.72665	-121.59388	412.84076	133.2252	616.9472	176.01361	195.0	200.0	7419999	77.76563	35.095234	167.23882	-48.455345	77.76615	35.094612	166.44579	-48.003616	-4.686564	2.5317786	34.675106	-18.07499	-78.22589	16.08871	16.048985	51667.87816596031
1856	187.87323	101.460365	326.05615	-26.413551	393.99838	130.38756	657.19244	210.99887	186.57143	189.5	7423999	77.6358	35.007626	167.45738	-55.7305	77.63569	35.008953	171.76605	-40.236565	-4.797121	2.515437	61.757088	-19.459303	-78.09072	15.889008	15.717791	51695.8839404583
1857	112.13696	104.11069	287.54626	-101.18474	333.4375	133.4476	505.9182	66.07317	190.71428	173.7	7427999	77.73107	35.11076	167.37303	-53.461926	77.73009	35.112328	166.46054	-64.665375	-4.7510533	2.527525	105.370476	-18.415565	-78.19167	15.778339	15.844139	51723.60318112373
1858	146.929	89.05118	306.52618	-41.252533	346.4559	113.103516	549.21857	135.54141	192.04762	200.0	7431999	77.65116	34.95187	166.76607	-87.08489	77.65169	34.951416	168.87929	-52.74202	-4.7594833	2.491061	36.578907	-22.541637	-78.10922	15.3838215	15.31392	51751.45514345169
1859	142.56525	97.743286	307.77322	-130.05971	489.75967	92.46015	595.0026	254.66797	178.54546	200.0	7435999	77.44933	34.811028	174.25409	-51.295727	77.449646	34.80766	166.52719	-56.40266	-4.7656465	2.4898598	53.035324	-18.011887	-77.90309	16.438427	16.55992	51777.40938973427
1860	104.15765	90.74846	293.22568	-9.788922	438.9125	108.66482	617.8295	224.98312	168.95833	193.3	7439999	77.26024	34.841167	168.61368	-88.38106	77.26069	34.840485	169.33635	-78.5387	-4.713181	2.5243165	26.446732	-18.148241	-77.73297	15.8679695	15.837615	51810.81904196739
1861	122.62285	100.25296	259.4278	-117.33018	392.63736	150.96072	559.3459	102.09022	185.42857	200.0	7443999	77.33483	34.88309	169.75272	-59.71163	77.33527	34.882385	168.44894	-79.388855	-4.752678	2.5197144	24.540545	-17.461094	-77.78929	16.05075	16.02873	51838.607233047485
1862	192.36107	106.90552	341.47583	-57.613102	441.6231	100.30095	572.15137	240.64836	199.1	200.0	7447999	77.135376	35.146263	172.37296	-52.68202	77.13377	35.150536	172.02252	-53.61183	-4.6690826	2.5309443	32.728523	-18.327902	-77.600075	15.769883	15.79133	51866.31154751778
1863	159.84026	62.37406	276.77765	42.135986	399.0853	171.52275	551.97766	7.064542	191.80952	181.0	7451999	77.35161	35.287895	168.35025	-105.953735	77.35136	35.28892	173.40596	-49.379086	-4.761163	2.5307534	50.061455	-17.90867	-77.80327	15.167358	15.12402	51892.466369867325
1864	126.4827	100.28913	300.8354	-111.369125	445.77847	69.297485	513.60406	307.84262	177.52174	200.0	7455999	77.32057	35.565975	183.2911	-76.39603	77.32061	35.564537	170.76755	-61.47064	-4.736154	2.5290854	59.695465	-18.800539	-77.775665	15.752683	15.727431	51920.44453191757
1865	118.08113	140.4547	318.95398	-186.23317	420.98676	183.1219	652.9268	32.15255	196.0	182.0	7459999	77.146576	35.33454	171.24167	-68.46704	77.14637	35.339237	171.02705	-53.273163	-4.757758	2.5207717	29.487667	-18.541939	-77.59413	15.617372	15.47232	51948.13758301735
1866	173.76987	85.71773	358.50638	29.683249	357.5472	128.37358	567.694	153.28699	190.4762	187.7	7463999	77.29485	35.07885	172.29459	-50.647762	77.29511	35.078476	173.0989	-46.650326	-4.8279634	2.4927406	26.090008	-16.865341	-77.74767	15.638077	15.602766	51975.82283639908
1867	100.12776	105.67503	294.92328	-153.3586	386.32764	109.71584	564.09937	175.03572	185.40909	200.0	7467999	77.16484	34.893585	168.74394	-67.93163	77.16518	34.89475	168.0098	-70.61052	-4.8428288	2.5236235	41.251835	-18.159168	-77.61824	15.812677	15.797155	52003.50207853317
1868	134.04353	107.4711	291.86978	-177.78564	412.622	105.50366	562.61346	169.51682	188.0	200.0	7471999	77.18003	34.802364	170.64864	-115.02138	77.17951	34.79872	173.24084	-88.500824	-4.8607607	2.5010636	32.397434	-17.36916	-77.63861	15.722735	15.828211	52030.81421804428
1869	118.99875	98.85987	301.4037	-131.13461	398.99786	86.69679	563.78906	269.478	176.95653	200.0	7475999	77.116875	34.88714	172.39325	-58.8602	77.11741	34.88769	172.83769	-71.038635	-4.804927	2.5203114	28.082989	-18.992023	-77.571075	15.270514	15.219701	52051.67154955864
1870	139.5026	90.10052	259.88647	-34.394634	376.3737	105.234344	485.6484	155.42471	182.59091	188.6	7479999	77.11853	34.80972	165.66418	-123.08334	77.11866	34.809395	166.19739	-68.226746	-4.8666205	2.472738	27.591358	-20.753853	-77.572845	15.703483	15.657277	52076.92217493057
1871	109.65111	108.57238	317.78247	-163.29532	394.13174	107.562035	604.36523	233.761	183.7619	178.4	7483999	77.2255	34.857014	167.33716	-46.52985	77.22375	34.857857	168.74324	-54.158554	-4.8378296	2.5095766	32.56825	-18.392033	-77.69041	15.380174	15.377588	52098.11874127388
1872	135.16081	89.25538	335.63367	-94.947296	402.9308	176.78355	655.65985	66.862305	190.38095	184.1	7487999	77.2164	34.789097	169.23183	-57.424297	77.216934	34.7903	169.5632	-50.443985	-4.8024116	2.520063	29.8978	-17.568108	-77.673004	16.148989	16.018246	52118.00846171379
1873	148.72682	103.308075	401.20462	-53.59905	459.41757	74.229996	555.97345	329.13467	188.04546	200.0	7491999	77.25074	34.833263	169.77264	-54.420002	77.25049	34.834084	168.83485	-52.11908	-4.852474	2.525764	51.00085	-18.02402	-77.70007	15.250442	15.23855	52139.35771560669
1874	121.87012	91.577614	294.8838	-37.67788	371.44604	141.48798	592.976	88.84719	182.95454	200.0	7495999	77.31457	35.05958	173.50674	-83.04971	77.31571	35.05671	173.45482	-57.974525	-4.780764	2.537014	28.3149	-21.354282	-77.776794	15.607793	15.594638	52160.745132923126
1875	150.65997	82.67045	280.56866	-23.8404	344.9291	143.26602	536.431	143.32906	176.27272	185.5	7499999	77.21449	35.345722	170.34274	-50.082706	77.21464	35.34522	167.7156	-63.47143	-4.736695	2.5323236	41.2355	-20.306751	-77.68428	15.94266	15.909354	52181.9548060894
1876	154.81003	110.16442	362.7229	-72.48704	419.5241	102.0283	578.94366	267.8362	190.0	190.4	7503999	77.31936	35.023335	171.58656	-69.005615	77.31763	35.028667	168.52644	-82.742195	-4.7696514	2.5087264	28.128838	-16.83664	-77.77247	15.522713	15.4389105	52203.256986141205
1877	171.52682	99.8643	394.13458	-27.00299	426.93082	141.41951	619.46295	172.06635	191.80952	200.0	7507999	77.12427	34.99933	176.08679	-81.604164	77.12353	34.997536	171.02689	-52.739754	-4.83487	2.501567	45.82836	-18.263783	-77.58834	15.988214	16.042189	52224.68637871742
1878	135.94795	109.677574	254.25562	-107.53092	453.60458	112.69557	650.97076	273.41577	198.55	200.0	7511999	77.40932	35.047676	167.51001	-83.60626	77.40938	35.05048	170.63025	-93.66536	-4.7932873	2.521708	34.11209	-18.61108	-77.87099	15.9381485	15.793953	52245.98164534569
1879	152.88371	91.445335	332.10526	-63.71137	351.84015	110.78404	518.36536	162.18077	192.09525	185.4	7515999	77.25746	35.012115	169.75267	-88.40991	77.25815	35.01311	168.92538	-104.17797	-4.7669168	2.5039182	38.872246	-22.10099	-77.72395	15.349579	15.2760935	52265.88754153252
1880	157.72517	69.51693	298.92426	-5.6618176	401.62488	118.55631	570.303	204.50174	190.04762	200.0	7519999	77.40708	34.786873	171.68085	-64.95445	77.40682	34.791676	171.9771	-49.553543	-4.7361155	2.5226462	28.879532	-18.247852	-77.874664	16.23682	16.106407	52291.59694457054
1881	171.59688	104.30669	339.55597	-11.998491	416.96426	137.21768	631.5686	161.64372	187.28572	200.0	7523999	77.41724	34.605972	170.04007	-106.237274	77.41675	34.607258	172.14151	-64.97443	-4.7502565	2.5376296	27.822233	-17.279678	-77.87647	15.727853	15.663485	52313.092579841614
1882	119.359245	96.264015	265.4394	-137.95317	373.61835	153.152	604.2725	140.54193	194.0	200.0	7527999	77.293465	34.662533	168.68092	-49.253174	77.29341	34.665356	171.01903	-53.17169	-4.7364173	2.524534	25.778732	-17.991453	-77.75135	15.368639	15.290986	52329.36826848984
1883	128.99144	116.65732	352.81247	-29.45563	363.43594	108.986626	465.3166	79.70746	171.16667	183.2	7531999	77.49907	34.680073	169.80374	-79.94917	77.49889	34.67938	168.29646	-58.458977	-4.7670193	2.5001178	32.82419	-16.522352	-77.96905	15.344855	15.3500595	52345.083796978
1884	109.75228	93.84312	293.70694	-47.106396	463.2894	89.211365	560.3125	288.70605	172.08696	200.0	7535999	77.51813	34.787434	169.89577	-72.19465	77.51834	34.790455	173.30193	-75.6557	-4.8160033	2.515093	37.785984	-17.636713	-77.98718	15.504111	15.380075	52360.5082924366
1885	133.78183	109.522644	275.5774	-126.202354	443.08905	104.013725	605.57947	256.8291	171.73914	200.0	7539999	77.48552	34.850414	172.6603	-60.562317	77.48479	34.85591	170.0974	-55.5775	-4.74245	2.5314007	31.732206	-18.744722	-77.93123	15.659514	15.509539	52375.9164853096
1886	140.93645	91.22673	302.48923	-57.56366	372.98425	127.85202	536.56085	146.93501	177.77272	200.0	7543999	77.09957	34.91893	172.7339	-81.802956	77.10006	34.918762	170.12714	-87.2949	-4.689418	2.549582	31.284197	-17.247578	-77.54789	16.176996	16.113045	52391.354422330856
1887	158.0823	92.4969	292.6228	-61.52895	333.4218	97.539986	465.8989	173.63753	198.61905	200.0	7547999	76.965355	34.821865	168.41534	-57.25686	76.96508	34.825138	168.1705	-71.28685	-4.8133836	2.494237	34.980217	-18.68111	-77.4285	15.82275	15.629658	52406.75137138367
1888	110.30992	122.52884	310.03598	-172.74847	371.87402	121.555	566.26935	155.83391	174.91304	200.0	7551999	76.96349	34.80179	170.51006	-61.06044	76.96348	34.803703	169.71555	-61.14033	-4.7803693	2.4923565	31.42947	-20.349337	-77.42496	15.958779	15.888322	52422.531586408615
1889	149.72427	109.92507	322.75098	-66.01178	488.53656	140.98509	657.99896	194.91838	179.95454	200.0	7555999	77.00745	34.667828	169.92009	-59.968193	77.007164	34.668064	169.42796	-45.19783	-4.7471323	2.5187736	32.10806	-17.805061	-77.47034	15.762399	15.741068	52436.84640455246
1890	87.47904	79.735245	225.51535	-128.95337	415.57016	113.18265	568.11975	210.4209	183.63637	200.0	7559999	76.951256	34.86797	172.29266	-58.881992	76.95207	34.869026	171.38266	-59.220707	-4.71915	2.510778	31.42249	-17.118124	-77.40568	15.476536	15.475877	52455.39199638367
1891	106.60781	104.81434	306.2682	-51.3545	416.96103	132.86813	568.2135	140.02226	173.04347	200.0	7563999	77.01158	35.134064	170.32132	-106.161644	77.01242	35.132683	170.28683	-64.40636	-4.752883	2.510486	39.947723	-19.149145	-77.47319	15.311183	15.293922	52470.82658267021
1892	158.63562	116.91308	361.55606	-80.040535	392.0723	112.23942	581.7735	176.77594	187.61905	199.6	7567999	77.01863	35.100925	171.70337	-54.010143	77.01841	35.1027	174.83484	-56.533783	-4.7338533	2.527309	28.002497	-18.360462	-77.48179	15.529224	15.483461	52486.29363822937
1893	132.16423	90.13116	290.931	-80.60715	457.1938	94.69291	572.4428	269.4858	187.42857	200.0	7571999	77.0946	35.11862	167.14172	-69.59964	77.09456	35.11623	168.41132	-55.829002	-4.7758355	2.4966033	26.394756	-20.400993	-77.55689	15.495581	15.527512	52502.23658537865
1894	139.04536	102.48379	288.91092	-94.599045	394.56348	116.50682	537.45544	196.08064	176.13043	200.0	7575999	76.9427	35.165592	174.83862	-62.12699	76.94272	35.165394	174.65668	-45.488552	-4.7156515	2.5327616	42.587852	-19.142006	-77.42157	15.400286	15.433383	52517.7697160244
1895	93.998955	98.97991	281.1808	-91.546	346.6452	148.72467	533.2609	-2.5631664	184.5	168.9	7579999	77.29734	35.233276	174.8038	-46.40988	77.29761	35.23306	173.54398	-65.11528	-4.660157	2.5169778	22.621191	-18.661728	-77.768654	15.450832	15.384309	52533.123431921005
1896	179.12675	90.39207	298.3591	4.734099	360.39764	126.85232	454.84906	33.302956	199.5	200.0	7583999	77.209206	35.26626	171.44711	-58.866344	77.20842	35.26606	171.97745	-52.481274	-4.7306848	2.5303082	29.488281	-18.19228	-77.665825	15.906028	15.890291	52548.571722745895
1897	138.55304	103.01675	286.76926	-145.29907	369.65363	99.56533	501.70526	194.76973	175.86363	200.0	7587999	77.06608	35.144947	171.33124	-69.42926	77.06659	35.14616	172.51326	-43.954636	-4.7244163	2.5087435	26.895157	-19.69036	-77.52234	15.996901	15.87268	52563.97505903244
1898	141.99832	125.58385	319.07147	-86.72877	384.71164	143.30348	623.74225	188.7553	200.0	193.0	7591999	76.66598	34.75197	173.8904	-63.90635	76.66538	34.751434	170.78969	-63.328495	-4.7439427	2.5165844	44.285316	-18.968452	-77.13038	15.635319	15.6473465	52579.40982222557
1899	120.33613	123.4081	334.86078	-129.85368	469.5445	116.155304	651.55884	238.9602	179.86957	200.0	7595999	76.89355	34.6658	168.56155	-68.929115	76.89332	34.668602	170.0758	-68.18907	-4.7207913	2.5270672	34.814392	-18.398333	-77.364044	16.242207	16.219221	52593.90461778641
1900	118.02268	89.158485	302.578	-67.75212	429.55533	118.99357	552.6689	193.02779	187.4762	200.0	7599999	76.83466	34.71248	171.34586	-57.488483	76.83433	34.71325	172.6884	-70.4867	-4.757741	2.50869	32.316296	-18.77005	-77.29532	15.748992	15.782137	52612.64637041092
1901	122.32067	101.789955	274.33112	-85.06647	451.8452	95.84618	627.98627	230.8051	194.7619	200.0	7603999	76.94858	34.780895	173.98598	-71.55218	76.94784	34.78141	169.2521	-45.38436	-4.689295	2.5015287	27.5387	-17.270731	-77.40382	15.225896	15.204799	52628.42373752594
1902	153.96037	98.37289	316.13745	-20.428572	390.20453	120.0215	528.59735	181.80963	200.0	200.0	7607999	77.0338	34.74907	173.32657	-51.359436	77.03342	34.75019	173.0304	-44.241272	-4.7630925	2.476642	30.472382	-17.15609	-77.50229	15.561889	15.501784	52644.43128490448
1903	158.83124	99.21207	329.50812	5.356945	289.408	83.53908	386.162	107.200714	181.68182	200.0	7611999	77.12486	34.7968	175.03622	-59.599503	77.12333	34.799046	172.69638	-55.489365	-4.761782	2.4652128	27.790627	-19.227615	-77.58922	15.962298	16.002972	52659.831011772156
1904	180.558	87.64041	297.21017	-2.1329231	351.47064	106.5948	553.4555	222.19476	178.0	200.0	7615999	76.97146	34.761074	170.43845	-69.12193	76.97113	34.764526	171.22588	-51.452496	-4.756608	2.4852872	31.90011	-21.262384	-77.4353	15.989205	15.876158	52675.26903319359
1905	128.28487	84.45655	274.59424	-35.665504	418.52734	58.578228	498.96805	332.6032	192.90475	200.0	7619999	76.71842	34.810863	171.72115	-45.35134	76.71957	34.81015	172.469	-70.77152	-4.7703714	2.4881372	29.229156	-18.269186	-77.18513	15.959279	15.876842	52691.39990067482
1906	195.4936	86.80684	340.5476	-20.67083	367.2066	99.33512	530.5196	170.8256	191.0	193.1	7623999	76.8483	34.947697	171.65063	-51.067818	76.8478	34.94735	169.48586	-51.44105	-4.7702093	2.5104551	28.549511	-22.973398	-77.30837	15.4929085	15.485228	52707.09053826332
1907	127.10371	94.72626	343.8113	-45.713913	319.33463	126.134094	538.979	192.81372	178.5	200.0	7627999	76.774284	34.977894	175.12975	-92.33201	76.77482	34.977634	174.1461	-93.33538	-4.780974	2.525472	32.16242	-18.124945	-77.23093	16.43336	16.451704	52722.492931842804
1908	110.68859	86.0885	264.6614	-61.100037	387.53693	139.9552	619.8326	81.29577	178.73914	200.0	7631999	76.61073	34.95274	174.97794	-53.272697	76.61198	34.94938	173.04358	-50.383858	-4.7382627	2.538524	37.08452	-18.265005	-77.06921	15.487954	15.513199	52737.87206315994
1909	111.179085	130.29909	351.7542	-142.13618	401.5277	114.177246	545.7862	173.16669	173.91304	200.0	7635999	76.70155	34.963566	172.1295	-71.507195	76.70062	34.965298	170.29979	-62.931114	-4.74053	2.5247672	37.01375	-17.359497	-77.16292	15.5848055	15.533067	52752.183057546616
1910	196.53584	81.53052	310.00113	18.276571	392.61545	97.364586	486.9418	205.39766	198.4	194.3	7639999	76.89385	34.92625	174.8293	-62.87905	76.89317	34.925163	172.52711	-62.32836	-4.7171693	2.5262792	29.399235	-18.03051	-77.353546	15.857217	15.856523	52770.7649834156
1911	120.30062	70.10036	230.36148	-22.34509	399.1175	161.0453	562.27844	19.115257	163.54167	181.9	7643999	76.865074	34.837677	173.96037	-115.426956	76.86393	34.844563	169.93611	-104.983635	-4.712181	2.5506098	34.5657	-20.517054	-77.33467	15.597207	15.490371	52786.06164383888
1912	83.09054	108.91041	311.2579	-102.92124	382.71478	113.82174	554.3818	217.75655	190.04762	200.0	7647999	76.8286	34.8441	172.98026	-55.550026	76.8289	34.84152	173.24158	-54.078506	-4.718678	2.4983811	28.796448	-18.039509	-77.28404	15.836279	15.841415	52802.07729768753
1913	173.65486	97.780716	322.10004	-18.518723	361.51978	144.81728	552.2003	130.60512	200.0	185.0	7651999	76.52	34.930798	173.09627	-69.01029	76.51974	34.92885	172.24466	-61.693813	-4.776743	2.4915893	45.48275	-17.561022	-76.972206	15.514935	15.542854	52817.868080854416
1914	172.53685	75.116	279.39832	5.0413303	415.1853	100.386185	587.29144	259.10764	200.0	200.0	7655999	76.77898	35.032345	172.31897	-44.32576	76.7788	35.035362	172.17737	-68.8777	-4.7959695	2.5081854	35.235394	-18.765167	-77.24621	15.313399	15.277867	52833.74406504631
1915	114.52221	69.781815	255.0502	-41.98568	278.2149	149.32816	535.91547	87.67949	185.86363	174.6	7659999	76.99889	35.01645	171.6121	-69.930214	76.99742	35.018356	173.13376	-53.218376	-4.753371	2.498817	24.37329	-18.708466	-77.47625	15.351399	15.25935	52849.43945026398
1916	119.88774	95.77778	267.51227	-62.679222	421.9843	93.82119	580.79126	229.26299	182.0	200.0	7663999	77.02014	34.628647	170.44379	-60.991726	77.02064	34.631504	169.24438	-42.253086	-4.7672215	2.4982314	32.92444	-18.214233	-77.49667	15.884065	15.805475	52865.362008571625
1917	96.2153	87.364525	264.6185	-55.524456	410.41766	97.478676	560.92834	267.5733	174.22728	200.0	7667999	77.41815	34.653835	169.89948	-58.10946	77.41812	34.652847	167.55005	-91.61981	-4.783471	2.4874368	35.652256	-21.0961	-77.89629	15.530303	15.5426	52881.073365688324
