Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1637	-21.650906	6.419214	-8.451433	-38.147297	-22.977745	10.117719	-11.392865	-41.180206	15.0	15.0	6547999	31.402813	19.908978	164.95082	-79.568275	-35.854702	103.73236	30577.045863628387
1638	-26.1743	6.534044	-6.6357784	-42.15329	-22.053495	5.177048	-14.865014	-30.204336	15.0	15.0	6551999	35.73594	26.420788	170.83759	-75.35593	-39.845646	136.21173	30595.305978536606
1639	-22.477207	5.633208	-7.6751103	-36.990795	-19.756168	5.022451	-13.808939	-29.918596	15.0	15.0	6555999	26.481815	16.519777	97.84972	-50.845646	-29.102707	72.76273	30613.91369152069
1640	-19.055845	5.5987363	-7.734742	-37.388462	-14.295967	3.1433952	-9.722107	-21.558847	15.0	15.0	6559999	16.246737	8.550423	65.345604	-57.488926	-17.98214	27.022371	30635.45451784134
1641	-17.554747	4.371077	-5.561948	-30.218021	-15.624016	5.2550244	-6.869766	-22.275465	15.0	15.0	6563999	7.352604	5.01258	35.77151	-40.39439	-8.366179	7.6143947	30653.97932076454
1642	-15.799243	3.9844148	-6.791316	-26.198599	-11.177995	3.0025737	-7.5823736	-15.590166	15.0	15.0	6567999	2.35418	2.8845541	45.278046	-35.1612	-3.0479019	2.0355372	30672.232335329056
1643	-13.745147	3.6677852	-5.9339666	-26.066225	-9.81075	3.761252	-2.6908078	-14.594525	15.0	15.0	6571999	-0.43551302	2.1162915	23.993715	-25.538013	-0.0011032715	0.6249995	30690.756981372833
1644	-12.041738	3.315334	-5.769365	-25.665428	-8.046551	1.1753392	-5.811854	-10.039129	15.0	15.0	6575999	-1.6287212	2.1221242	11.3084135	-37.66083	1.251596	0.48656186	30709.30604815483
1645	-11.142784	3.154962	-4.941567	-25.766592	-6.536618	1.2047676	-5.5095935	-10.009425	15.0	15.0	6579999	-2.0718706	2.1137424	6.761396	-26.767023	1.7203196	0.4280717	30727.98595571518
1646	-10.90378	3.2297168	-4.091784	-25.029331	-7.596709	3.2183342	-3.5521379	-14.715381	15.0	15.0	6583999	-2.1797655	2.0940297	6.212304	-25.666101	1.83523	0.40105245	30746.239206552505
1647	-10.630427	3.177063	-4.0366564	-23.422075	-7.1588006	2.0383914	-4.6109524	-10.08197	15.0	15.0	6587999	-2.299554	2.096393	6.889048	-24.464571	1.9643328	0.37924793	30764.857887268066
1648	-10.360554	2.730868	-4.5915003	-24.592472	-7.6727343	3.175665	-4.283428	-14.535296	15.0	15.0	6591999	-2.348818	2.1038141	5.5351567	-18.38435	2.0163999	0.37240008	30782.88006925583
1649	-10.008245	2.5373776	-4.82229	-22.368174	-6.815922	2.0721273	-3.0541677	-9.733092	15.0	15.0	6595999	-2.3445776	2.114034	8.175533	-17.802322	2.0097845	0.3535462	30801.6003575325
1650	-10.224418	2.7788947	-5.0870852	-23.885529	-7.647382	3.1949356	-3.0113025	-14.281324	15.0	15.0	6599999	-2.313577	2.0985625	13.675132	-19.726961	1.9787256	0.33583966	30823.139825582504
1651	-9.781466	2.6462219	-3.9422812	-20.846745	-6.147259	2.156167	-1.975643	-9.571428	15.0	15.0	6603999	-2.3307161	2.1047904	2.12982	-21.604828	1.9956583	0.32423943	30841.29119372368
1652	-9.994658	2.6694994	-4.1816225	-21.160948	-7.2500343	1.7562604	-4.4943023	-9.830037	15.0	15.0	6607999	-2.318698	2.1117342	3.5873613	-19.730257	1.9778905	0.32355016	30859.442272424698
1653	-9.755134	2.6549108	-4.1338773	-18.923407	-7.668618	1.8438232	-3.7806966	-9.673181	15.0	15.0	6611999	-2.274525	2.1062512	3.4382098	-17.234722	1.9323562	0.31664765	30878.08909368515
1654	-9.362292	2.4589055	-3.9171395	-17.94391	-6.9075646	1.7244548	-4.2884297	-10.106605	15.0	15.0	6615999	-2.2647421	2.0966613	0.7387222	-15.755214	1.9226592	0.2941878	30896.597855329514
1655	-9.479116	2.4568176	-3.6869814	-16.570969	-5.328059	1.1871964	-3.2548375	-7.3768544	15.0	15.0	6619999	-2.229072	2.095447	2.0014791	-19.766247	1.8868979	0.29035375	30915.134216547012
1656	-9.533411	2.4393861	-4.813421	-16.035393	-5.1456733	1.4504321	-2.931662	-7.4967875	15.0	15.0	6623999	-2.2345958	2.0809388	6.614582	-17.620665	1.8934513	0.28592208	30933.31308746338
1657	-9.395462	2.321973	-4.317772	-14.839889	-5.489665	2.0731142	-2.90655	-9.902074	15.0	15.0	6627999	-2.2019265	2.078451	2.9672282	-15.288596	1.8575761	0.2675978	30951.959609508514
1658	-9.5211	2.5971098	-4.5585365	-19.276829	-5.4898415	2.1429217	-2.762173	-10.387406	15.0	15.0	6631999	-2.1959848	2.089986	3.6834946	-15.099589	1.8545613	0.26941022	30970.63965678215
1659	-9.356634	2.279426	-4.3354135	-16.149061	-6.688826	2.0908403	-3.4106236	-9.801651	15.0	15.0	6635999	-2.1928723	2.0860715	5.994313	-16.585682	1.8492236	0.27131128	30988.933402776718
1660	-9.502454	2.3381734	-4.3561063	-16.165224	-5.617677	2.2662857	-2.962772	-10.627977	15.0	15.0	6639999	-2.1729317	2.081521	1.546361	-27.095896	1.8284423	0.266834	31010.954318761826
1661	-9.588058	2.386112	-4.766087	-15.675657	-7.5584207	2.1877844	-3.1465662	-11.188578	15.0	15.0	6643999	-2.1642044	2.0787656	2.2771711	-15.130588	1.8202202	0.25189257	31028.64066529274
1662	-9.285262	2.3578987	-4.360176	-14.944108	-5.094535	1.6622204	-2.5832055	-7.586982	15.0	15.0	6647999	-2.1716013	2.0836935	2.8029988	-17.64481	1.8231378	0.24673933	31046.848046779633
1663	-9.303328	2.1621962	-4.6240945	-14.864951	-5.341818	1.622317	-2.887418	-7.451204	15.0	15.0	6651999	-2.1693394	2.0647283	3.1285496	-16.67051	1.8249031	0.2481615	31065.526443004608
1664	-9.437118	2.2749767	-4.466308	-16.363308	-6.4688973	1.7644757	-3.3957462	-8.823785	15.0	15.0	6655999	-2.170974	2.0763092	1.6185703	-16.702806	1.8206484	0.24648187	31084.075888633728
1665	-9.437191	2.2193701	-4.4300776	-14.464893	-6.5611877	2.4085329	-2.8982787	-9.287195	15.0	15.0	6659999	-2.1701589	2.064526	2.9124355	-15.858221	1.8269731	0.24825458	31102.60756468773
1666	-9.362827	2.2807443	-4.8014717	-15.08668	-5.718252	1.5923941	-3.2239137	-8.139918	15.0	15.0	6663999	-2.1799104	2.0815792	3.160518	-15.662069	1.8344766	0.24545825	31121.130566358566
1667	-9.656036	2.2309942	-4.349224	-15.364269	-6.3865867	2.1198537	-4.0808024	-11.239141	15.0	15.0	6667999	-2.1828961	2.064378	2.214263	-14.48028	1.8365854	0.24052389	31139.38130426407
1668	-9.294033	2.2576482	-4.476468	-15.905953	-6.147648	2.8745623	-2.204915	-10.859578	15.0	15.0	6671999	-2.18262	2.059953	6.3199935	-14.79372	1.8385837	0.24779508	31157.96310567856
1669	-9.397827	2.3916063	-4.729263	-16.058008	-5.8315687	2.108281	-3.7010076	-10.309992	15.0	15.0	6675999	-2.1589105	2.058129	2.3859234	-14.477284	1.8119938	0.24211083	31176.36907696724
1670	-9.479783	2.334044	-4.1419196	-15.134013	-6.9280252	2.4586387	-2.9393754	-10.319497	15.0	15.0	6679999	-2.1554031	2.0564065	9.573511	-15.18577	1.8110337	0.24134637	31198.243090629578
1671	-9.29952	2.3210876	-4.8155565	-20.41668	-3.557855	1.6136507	-1.799028	-7.011842	15.0	15.0	6683999	-2.1816528	2.074019	1.4363921	-15.185083	1.8315688	0.23747402	31216.41269516945
1672	-9.155297	2.2509243	-3.8878376	-15.355863	-4.7720094	1.6682032	-2.5457544	-8.088079	15.0	15.0	6687999	-2.172014	2.0562346	1.477745	-14.275525	1.8271555	0.23738609	31234.031224489212
1673	-9.149655	2.265634	-4.5195427	-17.092564	-5.0491476	1.631211	-2.0569663	-7.33864	15.0	15.0	6691999	-2.165221	2.0496366	3.984195	-15.227764	1.8199693	0.24089691	31252.629067897797
1674	-9.269725	2.3962278	-4.3178816	-15.222319	-6.081046	2.2952914	-2.7053528	-9.683246	15.0	15.0	6695999	-2.172002	2.0508375	9.367789	-14.0744295	1.8274448	0.23062555	31271.224009752274
1675	-9.019076	2.3335326	-3.800762	-15.305456	-6.6277328	2.3546474	-2.1932623	-9.228689	15.0	15.0	6699999	-2.1773424	2.0589747	3.215787	-14.946701	1.8331529	0.23225072	31289.73181462288
1676	-9.309379	2.3329728	-4.4358544	-15.771967	-6.399472	1.9543115	-3.200493	-9.171719	15.0	15.0	6703999	-2.1936786	2.059604	2.3195388	-14.2401085	1.8524913	0.24111974	31308.29198718071
1677	-9.127427	2.1227674	-4.8414493	-14.91248	-5.2802596	1.5075122	-2.8074799	-8.189412	15.0	15.0	6707999	-2.1955423	2.0541365	8.660193	-14.527687	1.850341	0.23165822	31326.47010755539
1678	-9.440232	2.287125	-4.0131044	-14.48125	-7.0829935	2.4771	-2.9996262	-9.835793	15.0	15.0	6711999	-2.2047565	2.0573196	1.1667132	-14.531623	1.8600776	0.22927023	31344.994970798492
1679	-9.17906	2.136398	-4.3195944	-13.926601	-6.2306433	1.8218237	-3.0302377	-8.346056	15.0	15.0	6715999	-2.2012794	2.07024	1.4175814	-14.379906	1.8549871	0.22831827	31363.66513991356
1680	-9.153148	2.3160298	-4.4318767	-14.961927	-5.795472	1.7008228	-2.4132714	-9.236954	15.0	15.0	6719999	-2.1994157	2.0491366	2.6971714	-14.186916	1.8560559	0.23177283	31385.142942667007
1681	-9.135772	2.4262505	-4.614251	-14.732452	-4.8569574	1.9781725	-2.4376783	-8.660175	15.0	15.0	6723999	-2.2065628	2.052346	4.031352	-14.110095	1.8600823	0.23309137	31403.77298426628
1682	-9.429128	2.2421243	-4.3546934	-16.05501	-6.2661037	2.1862514	-2.951141	-9.231804	15.0	15.0	6727999	-2.178738	2.0496576	5.295559	-14.066496	1.8331804	0.22945267	31421.467346429825
1683	-9.371863	2.3163407	-3.7128952	-14.991049	-5.7819486	1.9353116	-2.5439916	-8.256335	15.0	15.0	6731999	-2.1731434	2.0480573	0.8555606	-14.595707	1.8285222	0.22127591	31439.975847005844
1684	-9.323046	2.2289364	-4.171885	-15.701155	-5.861141	2.9430964	-1.6444731	-10.262998	15.0	15.0	6735999	-2.1859949	2.0475996	-0.16546765	-16.389067	1.840123	0.22792776	31458.291157245636
1685	-9.411832	2.13454	-4.473438	-14.548749	-7.04552	1.8030151	-4.153093	-10.14401	15.0	15.0	6739999	-2.1910107	2.0495002	1.1223936	-13.73219	1.847317	0.22860181	31477.070267677307
1686	-9.183989	2.2990296	-4.023887	-15.656526	-6.495476	1.8622386	-4.3986745	-10.146541	15.0	15.0	6743999	-2.1981564	2.0386634	3.187292	-13.926237	1.8528657	0.22295892	31495.828105449677
1687	-9.3482	2.257168	-4.605557	-14.675783	-5.666379	2.682305	-1.8050793	-10.882972	15.0	15.0	6747999	-2.16056	2.0455885	2.180645	-18.254398	1.8124459	0.21458685	31514.379833698273
1688	-9.154698	2.3233767	-4.0927243	-16.694191	-4.322986	1.4504691	-2.2139654	-6.7764144	15.0	15.0	6751999	-2.1580637	2.043978	0.66469276	-14.443105	1.8096291	0.21396206	31532.45246052742
1689	-9.100901	2.4200826	-3.798628	-16.822718	-7.53612	1.7547324	-3.5855122	-9.137321	15.0	15.0	6755999	-2.1742609	2.0427008	1.2438487	-14.366501	1.8299931	0.21953428	31550.986458063126
1690	-9.304381	2.2285368	-4.0099616	-17.16927	-5.9215026	1.3882788	-2.987865	-8.059555	15.0	15.0	6759999	-2.1693294	2.0310636	3.963695	-14.369753	1.8232741	0.2184441	31573.056663513184
1691	-9.462245	2.2430546	-3.8214655	-17.584997	-6.622827	2.2388716	-3.4402962	-10.293187	15.0	15.0	6763999	-2.15717	2.0385332	1.909898	-13.922187	1.8098454	0.21503378	31590.974596738815
1692	-9.460281	2.2057328	-4.0835123	-15.629334	-5.7764087	2.257283	-2.7249107	-9.451374	15.0	15.0	6767999	-2.1823478	2.055121	3.9566176	-16.843199	1.8355237	0.2140314	31608.657885313034
1693	-9.236874	2.3016644	-4.0912433	-15.05467	-6.2944217	1.8740859	-2.8755233	-9.583775	15.0	15.0	6771999	-2.1667175	2.0476754	1.5712173	-19.488874	1.8183506	0.22515869	31627.262147426605
1694	-9.289502	2.1678677	-4.9872575	-14.418262	-5.925147	2.5603943	-2.1001563	-10.029717	15.0	15.0	6775999	-2.1558867	2.0464497	1.3765432	-20.600636	1.8053098	0.21369931	31645.73784804344
1695	-9.215554	2.2750785	-4.3181314	-14.929266	-5.7700405	1.7854114	-3.6974442	-9.500904	15.0	15.0	6779999	-2.1233635	2.0405054	0.9668564	-14.548088	1.7733519	0.21081686	31663.880555152893
1696	-9.548977	2.3075063	-4.4283752	-15.358781	-5.2532454	2.1449816	-2.1585953	-9.713549	15.0	15.0	6783999	-2.122423	2.054224	1.16803	-13.986621	1.7705576	0.21194598	31682.47038936615
1697	-9.294532	2.294255	-4.2729745	-15.423047	-5.2648954	2.3514934	-2.6572812	-9.437323	15.0	15.0	6787999	-2.1125515	2.0414922	4.047789	-14.492216	1.7627901	0.20461215	31701.04306268692
1698	-9.016598	2.2631078	-3.8774033	-14.55586	-5.030052	2.1673205	-2.038611	-8.284155	15.0	15.0	6791999	-2.1348073	2.0480053	0.89058053	-14.146113	1.7857281	0.19947144	31719.551092386246
1699	-8.965802	2.0808551	-4.5247955	-15.248557	-5.852529	1.5977654	-3.606102	-8.659679	15.0	15.0	6795999	-2.1631587	2.0360339	0.32232797	-15.003653	1.8176253	0.21466586	31737.97812104225
1700	-9.334255	2.3530974	-4.1224766	-16.030184	-5.6200705	2.6817927	-1.5546793	-9.654219	15.0	15.0	6799999	-2.1780717	2.0407689	0.80609035	-15.779402	1.8331418	0.21783209	31759.93987083435
1701	-9.138957	2.0251098	-4.1920767	-14.571418	-6.6229806	2.5169683	-3.111152	-11.744528	15.0	15.0	6803999	-2.1628127	2.041527	0.3312593	-14.569749	1.8139144	0.21041302	31778.517547130585
1702	-8.969341	2.1397192	-4.132237	-13.308357	-6.3452864	2.2107258	-3.5943427	-9.743014	15.0	15.0	6807999	-2.1695118	2.042889	1.1904708	-14.533268	1.8223696	0.2085054	31796.117517709732
1703	-9.282843	2.3616595	-4.2098894	-15.507017	-6.214918	2.3612165	-1.8526703	-9.880081	15.0	15.0	6811999	-2.1696005	2.0525424	-0.011243872	-14.214142	1.8224992	0.21469267	31814.559649944305
1704	-9.14945	2.2858062	-4.561422	-15.6526985	-4.4886694	1.5781832	-2.1291504	-8.070123	15.0	15.0	6815999	-2.1696854	2.0297673	0.36804813	-13.935348	1.8250746	0.20999263	31833.141122817993
1705	-9.159638	2.2643187	-4.2390614	-16.136091	-5.065488	1.7648739	-1.9820316	-7.8530536	15.0	15.0	6819999	-2.1720166	2.0379658	0.065203935	-15.347356	1.8239192	0.21154206	31851.799590587616
1706	-9.387018	2.172087	-5.206738	-14.023421	-6.1814413	2.0771687	-2.5526528	-9.054367	15.0	15.0	6823999	-2.1678834	2.0290227	0.8125773	-14.379429	1.8227937	0.20514342	31869.919642448425
1707	-9.368777	2.1709836	-4.6793056	-14.60544	-5.9148545	1.7289273	-3.9264796	-10.071206	15.0	15.0	6827999	-2.1540172	2.0289395	2.5933561	-14.353182	1.8055173	0.20573114	31888.46286702156
1708	-9.364869	2.126351	-4.139491	-15.795981	-5.10822	2.0713804	-2.5292618	-8.2666025	15.0	15.0	6831999	-2.1445913	2.0360734	0.7318524	-14.543855	1.7957954	0.20561743	31906.962614297867
1709	-9.323187	2.2148666	-4.4367604	-14.112172	-6.420472	2.707596	-2.5047433	-9.215308	15.0	15.0	6835999	-2.1480737	2.0399256	1.0117998	-15.041522	1.7975068	0.21159422	31925.01854944229
1710	-9.213655	2.2612972	-4.2214866	-14.479593	-6.207163	2.231823	-1.7965556	-8.973981	15.0	15.0	6839999	-2.1509101	2.039617	0.9780949	-16.542307	1.799708	0.20523493	31947.275156736374
1711	-9.001177	2.2500203	-4.858938	-15.095167	-5.7428455	2.449765	-2.9866395	-11.490174	15.0	15.0	6843999	-2.159978	2.0285132	1.5181444	-19.23423	1.8114265	0.20196816	31965.76960992813
1712	-9.266946	2.2955966	-4.34201	-15.456388	-4.85876	1.9894639	-2.1556582	-9.568155	15.0	15.0	6847999	-2.1181135	2.032128	-0.125804	-15.904268	1.7673079	0.19849929	31983.60016298294
1713	-8.959892	2.2732463	-3.755662	-14.714947	-5.172554	2.0622425	-1.7967899	-8.737029	15.0	15.0	6851999	-2.1107569	2.021479	0.19236268	-14.74096	1.7591945	0.19834198	32001.898007392883
1714	-9.338728	2.2443573	-4.565667	-15.075445	-6.2768993	2.0645504	-3.1275554	-8.570773	15.0	15.0	6855999	-2.1103919	2.028618	1.2917924	-14.174571	1.7587091	0.19840358	32020.687775611877
1715	-9.232069	2.287365	-3.6868336	-14.928966	-6.4053497	1.978425	-3.3330755	-9.0418005	15.0	15.0	6859999	-2.1257174	2.033539	1.6034379	-14.330882	1.7746772	0.19565967	32039.471525907516
1716	-9.308916	2.1543748	-3.984611	-14.487084	-5.823649	2.2608159	-1.8781157	-9.406752	15.0	15.0	6863999	-2.1280437	2.031863	0.13853805	-16.161161	1.7754512	0.19676904	32058.12690758705
1717	-9.462958	2.3165915	-4.2748995	-15.47489	-5.86463	2.1531827	-1.940288	-8.881704	15.0	15.0	6867999	-2.122329	2.0403872	-0.07955062	-14.008144	1.7704537	0.19605789	32076.819523096085
1718	-9.302723	2.1802576	-4.68178	-14.966425	-6.2087827	1.7382605	-3.721255	-9.185356	15.0	15.0	6871999	-2.1088014	2.0240881	1.2939605	-13.885734	1.7559069	0.18940884	32095.129083156586
1719	-9.12963	2.2787302	-3.6703598	-14.625915	-5.471237	1.8340417	-2.9225936	-8.779731	15.0	15.0	6875999	-2.1035495	2.0208905	0.7489245	-13.672877	1.7520747	0.192526	32113.939104557037
1720	-9.047637	2.246902	-4.3639703	-14.290115	-6.5670443	1.7083415	-4.731939	-9.154463	15.0	15.0	6879999	-2.1035337	2.0305557	0.64989173	-13.704056	1.750341	0.19227912	32135.790665864944
1721	-9.015163	2.1448553	-4.643612	-15.863676	-5.996318	2.0402694	-3.5510256	-9.319762	15.0	15.0	6883999	-2.099536	2.028319	0.28635147	-15.370852	1.7482924	0.1942771	32153.843744516373
1722	-9.256513	2.3006616	-3.7952702	-15.345202	-5.739526	1.6724708	-2.885959	-8.675594	15.0	15.0	6887999	-2.1114986	2.040263	2.94449	-15.418822	1.7589587	0.20093115	32172.328974485397
1723	-9.519202	2.2562609	-3.092013	-15.858203	-5.3361335	1.9767227	-2.684904	-8.717353	15.0	15.0	6891999	-2.1010585	2.0272713	2.5574684	-14.729216	1.74924	0.19971055	32190.000120401382
1724	-9.194147	2.391873	-3.2683291	-15.826382	-5.543246	1.9779419	-2.3607347	-8.300241	15.0	15.0	6895999	-2.1138864	2.0276058	0.78182656	-14.275066	1.7636176	0.19871771	32208.639043807983
1725	-9.250674	2.3569005	-4.66732	-14.873928	-5.8902044	1.5547025	-3.8439498	-7.963425	15.0	15.0	6899999	-2.1086607	2.0246778	0.5009966	-14.734431	1.7563633	0.19151807	32227.28586578369
1726	-9.350032	2.2336514	-3.8087685	-16.203266	-5.4010515	1.8103328	-1.6897659	-7.484938	15.0	15.0	6903999	-2.1215796	2.022671	1.5950044	-15.138261	1.7698501	0.19755998	32245.898190021515
1727	-9.226489	2.2379196	-3.8726213	-14.2480955	-6.3770723	2.2357774	-2.4585586	-9.806651	15.0	15.0	6907999	-2.1032608	2.0278018	0.5356003	-14.534552	1.746991	0.19088489	32264.517722845078
1728	-8.976884	2.1564944	-4.1299396	-15.001383	-6.495925	1.8643222	-3.1244967	-9.521591	15.0	15.0	6911999	-2.1093748	2.0130007	-0.041325573	-14.508626	1.7593752	0.19555682	32283.163565158844
1729	-9.300297	2.031097	-4.8536587	-14.031029	-4.5802574	2.0957656	-1.7227107	-8.736938	15.0	15.0	6915999	-2.1102169	2.0246916	0.15780088	-14.960037	1.7552891	0.1931979	32301.65089583397
1730	-9.231714	2.244512	-4.537774	-14.606452	-4.997302	1.4765787	-3.2882552	-8.089958	15.0	15.0	6919999	-2.1149948	2.0308483	-0.033710416	-15.682403	1.7653792	0.1977179	32323.271548509598
1731	-9.297463	2.1626432	-4.6933875	-14.110134	-5.27819	2.423263	-2.1396973	-8.629614	15.0	15.0	6923999	-2.1002443	2.028362	0.009355601	-14.24531	1.746582	0.18944712	32341.511355876923
1732	-9.122463	2.1770332	-4.5928607	-14.277618	-5.2385693	2.1557448	-1.813715	-8.516213	15.0	15.0	6927999	-2.0747018	2.0234797	0.69426787	-14.203569	1.7189656	0.1869784	32360.25239133835
1733	-9.11813	2.2805312	-4.3919177	-15.338029	-6.1559167	2.0837312	-3.3368993	-9.47942	15.0	15.0	6931999	-2.082918	2.0253985	0.0030036494	-14.676555	1.7288322	0.18516834	32378.883837223053
1734	-8.85235	2.2929692	-4.262576	-14.459428	-5.320075	1.5809503	-3.1751795	-8.04701	15.0	15.0	6935999	-2.0816655	2.0275407	0.6502754	-14.31321	1.7284583	0.18858367	32396.639176607132
1735	-9.21111	2.1568596	-3.97271	-14.717943	-6.1114435	1.9951407	-2.8319194	-9.000578	15.0	15.0	6939999	-2.0887833	2.0266528	0.7639734	-14.860085	1.736242	0.1862816	32415.33344769478
1736	-9.114551	2.2597535	-4.2473683	-14.214202	-4.6253495	1.875265	-1.4948915	-7.9530263	15.0	15.0	6943999	-2.10775	2.0298839	0.13118637	-14.340478	1.7544624	0.19369175	32433.880304574966
1737	-9.474049	2.2402904	-4.672232	-14.752032	-5.5084023	2.0095487	-1.7103968	-8.399881	15.0	15.0	6947999	-2.1045	2.034232	0.02563928	-14.267559	1.7515107	0.19340168	32452.491334199905
1738	-9.169771	2.3701642	-3.8220193	-14.554237	-5.512086	1.8818587	-3.0297751	-9.044302	15.0	15.0	6951999	-2.0993276	2.0370996	0.2931035	-14.927687	1.7426692	0.18599191	32471.15008711815
1739	-9.289663	2.377763	-4.7910323	-14.553188	-5.1509886	1.9272797	-2.7632928	-9.222005	15.0	15.0	6955999	-2.10372	2.0287466	0.30316338	-14.117634	1.7512004	0.18962575	32489.813705444336
1740	-9.051224	2.2244523	-3.7178097	-14.343816	-5.504848	2.1708622	-2.9366791	-8.708463	15.0	15.0	6959999	-2.1099956	2.025757	-0.034753285	-14.792338	1.75653	0.19387187	32511.534891605377
1741	-8.896716	2.067271	-3.8644836	-14.940909	-4.44282	2.3198435	-1.8433521	-8.897549	15.0	15.0	6963999	-2.1075902	2.0246656	1.4935576	-15.448388	1.7579739	0.19223826	32529.08967065811
1742	-9.269403	2.2652798	-4.0403013	-14.322945	-6.6960917	1.9414614	-3.4341123	-9.345098	15.0	15.0	6967999	-2.138077	2.0306332	1.4787523	-14.21388	1.7887995	0.19181088	32547.688590765
1743	-9.095555	2.2304094	-4.2172265	-14.825747	-6.283234	1.7500603	-3.6271873	-8.885668	15.0	15.0	6971999	-2.1396763	2.0371382	2.039497	-14.309963	1.7869539	0.19271357	32566.24826192856
1744	-9.092206	2.1820557	-4.2297063	-15.789333	-6.0826383	2.0121624	-3.070024	-8.683714	15.0	15.0	6975999	-2.1286118	2.0275826	0.045401797	-14.715703	1.777421	0.19057779	32583.994472503662
1745	-9.165428	2.358275	-4.561191	-14.730603	-5.660797	2.3578885	-2.1149573	-8.764984	15.0	15.0	6979999	-2.1157207	2.0239651	0.6058581	-14.321896	1.7639059	0.18797356	32602.486001491547
1746	-9.431434	2.2799714	-4.7114453	-14.985584	-6.641936	2.4677758	-1.4453528	-9.622472	15.0	15.0	6983999	-2.129733	2.0270114	0.14408064	-14.272227	1.7785974	0.19311236	32621.197725772858
1747	-9.203935	2.3128293	-4.5661983	-15.569571	-5.662249	2.2648802	-2.8694777	-8.744452	15.0	15.0	6987999	-2.1327233	2.0265195	0.4749462	-14.175775	1.7827461	0.18899488	32639.743012189865
1748	-9.323888	2.3763902	-4.429006	-16.00279	-5.045694	2.3819425	-1.6702559	-9.313556	15.0	15.0	6991999	-2.1266713	2.0337892	0.12526299	-14.505222	1.7738245	0.19284709	32658.32400250435
1749	-9.009	2.2476687	-3.538796	-14.901616	-5.6935053	2.0044856	-1.7734133	-8.650713	15.0	15.0	6995999	-2.1334999	2.0291002	1.9684105	-13.674167	1.7845769	0.18952201	32677.029762744904
1750	-9.314411	2.2484713	-3.4359696	-14.361661	-6.6763697	1.7137771	-3.1768448	-9.386309	15.0	15.0	6999999	-2.1564484	2.0336874	-0.013858452	-14.632583	1.8049314	0.19428179	32699.297643184662
